"year","title","index","revised","url","tags"
2016,"Special Tactics",432870,"Special_Tactics","https://store.steampowered.com/app/432870/Special_Tactics/","Action,Strategy,Indie,Shooter,Tactical,Turn-Based Tactics,Early Access"
2016,"ARK BOX Unlimited",553780,"ARK_BOX_Unlimited","https://store.steampowered.com/app/553780/ARK_BOX_Unlimited/","Casual,Action,Indie"
2016,"Pixeloids",499390,"Pixeloids","https://store.steampowered.com/app/499390/Pixeloids/","Indie"
2016,"Harmonia",421660,"Harmonia","https://store.steampowered.com/app/421660/Harmonia/","Anime,Visual Novel,Adventure,Casual,Simulation,Great Soundtrack,Robots,Story Rich,Sci-fi,Post-apocalyptic"
2016,"Mind Games",448560,"Mind_Games","https://store.steampowered.com/app/448560/Mind_Games/","Indie,Puzzle,Singleplayer,Board Game,Mouse only,Relaxing,Casual,Minimalist,Family Friendly,Chess,Difficult"
2016,"iOMoon",465450,"iOMoon","https://store.steampowered.com/app/465450/iOMoon/","Early Access,Adventure,Indie,Simulation,Action,Early Access,VR"
2016,"Ke-Tsu-No-Ana",472830,"Ke_Tsu_No_Ana","https://store.steampowered.com/app/472830/Ke_Tsu_No_Ana/","Action,Indie,Shoot 'Em Up,Bullet Hell,Isometric"
2016,"Rivalry",431770,"Rivalry","https://store.steampowered.com/app/431770/Rivalry/","Early Access,Strategy,Indie,Casual,Early Access,Simulation"
2016,"Agenda",513460,"Agenda","https://store.steampowered.com/app/513460/Agenda/","Early Access,Strategy,Simulation,Indie,Early Access"
2016,"Nightmare Adventures: The Witch's Prison",514750,"Nightmare_Adventures_The_Witch's_Prison","https://store.steampowered.com/app/514750/Nightmare_Adventures_The_Witch's_Prison/","Adventure,Casual"
2016,"Disney Infinity 1.0: Gold Edition",541640,"Disney_Infinity_1.0_Gold_Edition","https://store.steampowered.com/app/541640/Disney_Infinity_1.0_Gold_Edition/","Adventure,Action,Open World,Sandbox"
2016,"Grave Matters",530680,"Grave_Matters","https://store.steampowered.com/app/530680/Grave_Matters/","Strategy,Indie"
2016,"Fly, Glowfly!",415530,"Fly,_Glowfly!","https://store.steampowered.com/app/415530/Fly,_Glowfly!/","Indie,Casual,Fantasy,Arcade,Puzzle"
2016,"Funfair",493400,"Funfair","https://store.steampowered.com/app/493400/Funfair/","Early Access,Casual,Early Access,VR"
2016,"Puzzle Cross",501450,"Puzzle_Cross","https://store.steampowered.com/app/501450/Puzzle_Cross/","Early Access,Indie,Casual,Adventure,Early Access,VR,Puzzle"
2016,"The Cows Are Watching",563130,"The_Cows_Are_Watching","https://store.steampowered.com/app/563130/The_Cows_Are_Watching/","Indie,Action"
2016,"Glory Kingdom",435050,"Glory_Kingdom","https://store.steampowered.com/app/435050/Glory_Kingdom/","Early Access,Strategy,Indie,Casual,Early Access,Action,Adventure,Tower Defense"
2016,"Safety First!",497700,"Safety_First!","https://store.steampowered.com/app/497700/Safety_First!/","Casual,Indie,Simulation,Sports"
2016,"DemonicGuestVR",542820,"DemonicGuestVR","https://store.steampowered.com/app/542820/DemonicGuestVR/","Early Access,Casual,Early Access,VR,Horror,Experience"
2016,"The Beggar's Ride",463760,"The_Beggar's_Ride","https://store.steampowered.com/app/463760/The_Beggar's_Ride/","Adventure,Indie,Casual,Platformer"
2016,"Secrets of Me",505070,"Secrets_of_Me","https://store.steampowered.com/app/505070/Secrets_of_Me/",NA
2016,"Orbit - Playing with Gravity",552120,"Orbit___Playing_with_Gravity","https://store.steampowered.com/app/552120/Orbit___Playing_with_Gravity/","Indie,Casual,Simulation"
2016,"Creeper World 2: Anniversary Edition",422920,"Creeper_World_2_Anniversary_Edition","https://store.steampowered.com/app/422920/Creeper_World_2_Anniversary_Edition/","Indie,Strategy,Simulation"
2016,"Rabbit Island",490300,"Rabbit_Island","https://store.steampowered.com/app/490300/Rabbit_Island/","Strategy,Indie,Tower Defense"
2016,"The Cube Hotel¡]Ning's Wing 2¡^",533470,"The_Cube_Hotelï¿½]Ning's_Wing_2ï¿½^","https://store.steampowered.com/app/533470/The_Cube_Hotelï¿½]Ning's_Wing_2ï¿½^/","Adventure,RPG,Indie,Horror,Puzzle,Casual,Anime"
2016,"BUDDY",478210,"BUDDY","https://store.steampowered.com/app/478210/BUDDY/","Indie,Adventure,Horror,Atmospheric,Survival Horror,Story Rich,Multiple Endings,Platformer"
2016,"Infection: Humanity's Last Gasp",385950,"Infection_Humanity's_Last_Gasp","https://store.steampowered.com/app/385950/Infection_Humanity's_Last_Gasp/","Strategy,Casual"
2016,"Backstage Pass",288220,"Backstage_Pass","https://store.steampowered.com/app/288220/Backstage_Pass/","Visual Novel,Otome,Anime,Female Protagonist,Simulation,Dating Sim,Indie,Romance,RPG"
2016,"Dead Army - Radio Frequency",467060,"Dead_Army___Radio_Frequency","https://store.steampowered.com/app/467060/Dead_Army___Radio_Frequency/","Early Access,Strategy,Simulation,Indie,Casual,Early Access,Zombies"
2016,"Guardian war VR",516610,"Guardian_war_VR","https://store.steampowered.com/app/516610/Guardian_war_VR/","RPG,Casual,Action,Adventure,Simulation,VR"
2016,"Trials of Azra",487160,"Trials_of_Azra","https://store.steampowered.com/app/487160/Trials_of_Azra/","Adventure,Indie,2D,Pixel Graphics,Puzzle,Casual,Retro,Zombies,Funny,Mystery,Difficult,Magic,Controller,Platformer,Puzzle-Platformer,Cute,Metroidvania,Local Co-Op"
2016,"My Tower, My Home",435600,"My_Tower,_My_Home","https://store.steampowered.com/app/435600/My_Tower,_My_Home/","Action,Indie,Strategy,RPG,Tower Defense"
2016,"CRAFT: Work VR Shop",558740,"CRAFT_Work_VR_Shop","https://store.steampowered.com/app/558740/CRAFT_Work_VR_Shop/","Early Access,Simulation,Indie,Early Access,VR,Comedy"
2016,"TRESPASS - Episode 1",509360,"TRESPASS___Episode_1","https://store.steampowered.com/app/509360/TRESPASS___Episode_1/","Adventure,Simulation,VR"
2016,"Wipe Out VR",553630,"Wipe_Out_VR","https://store.steampowered.com/app/553630/Wipe_Out_VR/","Simulation,VR"
2016,"Where's My Mommy?",423610,"Where's_My_Mommy?","https://store.steampowered.com/app/423610/Where's_My_Mommy?/",NA
2016,"Dawn's Light",520820,"Dawn's_Light","https://store.steampowered.com/app/520820/Dawn's_Light/","Adventure,RPG,Indie,Strategy,RPGMaker"
2016,"Defenders of the Last Colony",326110,"Defenders_of_the_Last_Colony","https://store.steampowered.com/app/326110/Defenders_of_the_Last_Colony/","Action,Indie,Shooter,Top-Down Shooter,Top-Down,Twin Stick Shooter,Co-op,Crafting,Space,Tower Defense,Arcade,Sci-fi,Arena Shooter,Singleplayer"
2016,"Meow-Jong",535910,"Meow_Jong","https://store.steampowered.com/app/535910/Meow_Jong/","Casual,Strategy,Simulation"
2016,"Toys of War",437340,"Toys_of_War","https://store.steampowered.com/app/437340/Toys_of_War/","Early Access,Action,Indie,4 Player Local,Local Multiplayer,Early Access,Singleplayer,Arcade"
2016,"Fabulous - Angela's Fashion Fever",540060,"Fabulous___Angela's_Fashion_Fever","https://store.steampowered.com/app/540060/Fabulous___Angela's_Fashion_Fever/","Casual,Indie,Simulation,Adventure,Time Management"
2016,"SkyBoats",510780,"SkyBoats","https://store.steampowered.com/app/510780/SkyBoats/","Strategy,Turn-Based,Procedural Generation,Turn-Based Strategy"
2016,"Phantasmat: Crucible Peak Collector's Edition",533080,"Phantasmat_Crucible_Peak_Collector's_Edition","https://store.steampowered.com/app/533080/Phantasmat_Crucible_Peak_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"Light Repair Team #4",444530,"Light_Repair_Team_#4","https://store.steampowered.com/app/444530/Light_Repair_Team_#4/","Indie,Casual,VR,Puzzle"
2016,"Anyland",505700,"Anyland","https://store.steampowered.com/app/505700/Anyland/","VR,Casual,Indie,Massively Multiplayer,Adventure,Sandbox,Free to Play"
2016,"In The Shadow Of The Truth",498680,"In_The_Shadow_Of_The_Truth","https://store.steampowered.com/app/498680/In_The_Shadow_Of_The_Truth/","Indie,Adventure,Puzzle,Horror"
2016,"Chef Solitaire: USA",432190,"Chef_Solitaire_USA","https://store.steampowered.com/app/432190/Chef_Solitaire_USA/","Casual,Indie,Card Game"
2016,"Head It!: VR Soccer Heading Game",543110,"Head_It!_VR_Soccer_Heading_Game","https://store.steampowered.com/app/543110/Head_It!_VR_Soccer_Heading_Game/","Action,Casual,Sports,VR"
2016,"ALONE?",514240,"ALONE?","https://store.steampowered.com/app/514240/ALONE?/","Action,Adventure,Indie,Simulation,Horror,Puzzle,Walking Simulator,Psychological Horror,Atmospheric,Early Access"
2016,"Crudelis",424010,"Crudelis","https://store.steampowered.com/app/424010/Crudelis/","Casual,Adventure,RPG,Indie,RPGMaker"
2016,"VR Fractals",506160,"VR_Fractals","https://store.steampowered.com/app/506160/VR_Fractals/","Utilities,Video Production,Design & Illustration"
2016,"RealityCapture",489180,"RealityCapture","https://store.steampowered.com/app/489180/RealityCapture/","Animation & Modeling,Design & Illustration"
2016,"Cheaters Blackjack 21",486640,"Cheaters_Blackjack_21","https://store.steampowered.com/app/486640/Cheaters_Blackjack_21/","Casual,Simulation,Strategy,Card Game"
2016,"Corona Blossom Vol.1 Gift From the Galaxy",496260,"Corona_Blossom_Vol.1_Gift_From_the_Galaxy","https://store.steampowered.com/app/496260/Corona_Blossom_Vol.1_Gift_From_the_Galaxy/","Visual Novel,Nudity,Anime,Sexual Content,Cute,Casual,Adventure,Singleplayer"
2016,"Jeeboman",392680,"Jeeboman","https://store.steampowered.com/app/392680/Jeeboman/","Action,Indie,VR"
2016,"BASMENT DWELLERS",553040,"BASMENT_DWELLERS","https://store.steampowered.com/app/553040/BASMENT_DWELLERS/","RPG,Indie,Casual,Adventure"
2016,"Card of spirits(¥d?)",486850,"Card_of_spirits(ï¿½d?)","https://store.steampowered.com/app/486850/Card_of_spirits(ï¿½d?)/","Casual,Card Game,Strategy,Anime"
2016,"Zombie Trigger",512830,"Zombie_Trigger","https://store.steampowered.com/app/512830/Zombie_Trigger/",NA
2016,"Terror Lab",448540,"Terror_Lab","https://store.steampowered.com/app/448540/Terror_Lab/","Indie,Adventure,Psychological Horror,Horror,Survival Horror"
2016,"Gem Forge",546170,"Gem_Forge","https://store.steampowered.com/app/546170/Gem_Forge/","Indie,Casual,Match 3"
2016,"SaberSaw VR",504610,"SaberSaw_VR","https://store.steampowered.com/app/504610/SaberSaw_VR/","Casual,Action,Indie,VR"
2016,"Escape: Sierra Leone",440450,"Escape_Sierra_Leone","https://store.steampowered.com/app/440450/Escape_Sierra_Leone/","Early Access,Adventure,Early Access,Simulation,Survival,Exploration,First-Person,Open World,Realistic"
2016,"Galaxy Reavers",489170,"Galaxy_Reavers","https://store.steampowered.com/app/489170/Galaxy_Reavers/","Strategy,Space,Indie,RTS,Sci-fi"
2016,"Global Soccer Manager",475470,"Global_Soccer_Manager","https://store.steampowered.com/app/475470/Global_Soccer_Manager/","Sports,Strategy,Casual,Simulation,Indie"
2016,"Nokori",455970,"Nokori","https://store.steampowered.com/app/455970/Nokori/","Casual,Clicker,Visual Novel"
2016,"Roadworks Simulator",450570,"Roadworks_Simulator","https://store.steampowered.com/app/450570/Roadworks_Simulator/","Simulation,Casual"
2016,"Wonder Boy Returns",523810,"Wonder_Boy_Returns","https://store.steampowered.com/app/523810/Wonder_Boy_Returns/","Action,Casual,Platformer,Classic,Singleplayer,Family Friendly"
2016,"Board Defenders",516010,"Board_Defenders","https://store.steampowered.com/app/516010/Board_Defenders/","Strategy,Indie,Casual,Chess"
2016,"Crate Punks",517960,"Crate_Punks","https://store.steampowered.com/app/517960/Crate_Punks/","Action,Indie"
2016,"Lantern",487630,"Lantern","https://store.steampowered.com/app/487630/Lantern/","Indie,VR,Atmospheric,Relaxing,Adventure,Family Friendly"
2016,"Children of a Dead Earth",476530,"Children_of_a_Dead_Earth","https://store.steampowered.com/app/476530/Children_of_a_Dead_Earth/","Strategy,Simulation,Space,Realistic,Sci-fi,Science,Singleplayer"
2016,"Finque",532700,"Finque","https://store.steampowered.com/app/532700/Finque/","Indie,Adventure,Minimalist,Puzzle-Platformer,Female Protagonist,Third Person,Surreal"
2016,"Interstellar Logistics Inc",502150,"Interstellar_Logistics_Inc","https://store.steampowered.com/app/502150/Interstellar_Logistics_Inc/","Casual,Puzzle,Sci-fi"
2016,"Rainbow Rage Squad",549780,"Rainbow_Rage_Squad","https://store.steampowered.com/app/549780/Rainbow_Rage_Squad/","Indie"
2016,"BLEAK: Welcome to Glimmer",364830,"BLEAK_Welcome_to_Glimmer","https://store.steampowered.com/app/364830/BLEAK_Welcome_to_Glimmer/","Action,Indie,Platformer,Great Soundtrack,Difficult"
2016,"PICO PARK",461040,"PICO_PARK","https://store.steampowered.com/app/461040/PICO_PARK/","Casual,Action"
2016,"Grave Mania: Pandemic Pandemonium",514770,"Grave_Mania_Pandemic_Pandemonium","https://store.steampowered.com/app/514770/Grave_Mania_Pandemic_Pandemonium/","Casual"
2016,"Maria the Witch",447860,"Maria_the_Witch","https://store.steampowered.com/app/447860/Maria_the_Witch/","Adventure,Action,Indie,Casual,Anime,Female Protagonist,Cute,Flight,Singleplayer,Magic,Funny,Atmospheric,Competitive,Replay Value,Cartoon,Action-Adventure"
2016,"Cubixx HD",420570,"Cubixx_HD","https://store.steampowered.com/app/420570/Cubixx_HD/","Action,Indie,Puzzle,Singleplayer,Arcade,Multiplayer,Minimalist,Local Multiplayer,Abstract"
2016,"RoboSports VR",549880,"RoboSports_VR","https://store.steampowered.com/app/549880/RoboSports_VR/","Early Access,Sports,Early Access"
2016,"Magical Brickout",384940,"Magical_Brickout","https://store.steampowered.com/app/384940/Magical_Brickout/","Action,Indie,Casual"
2016,"LYDIA: SWEET DREAMS",447930,"LYDIA_SWEET_DREAMS","https://store.steampowered.com/app/447930/LYDIA_SWEET_DREAMS/","Action,Indie"
2016,"Animated Puzzles",379610,"Animated_Puzzles","https://store.steampowered.com/app/379610/Animated_Puzzles/","Casual,Indie,Puzzle,Multiplayer,Turn-Based,Touch-Friendly,Family Friendly,Early Access,Atmospheric,Asynchronous Multiplayer,Relaxing,Singleplayer,Great Soundtrack,Replay Value"
2016,"Radical Heroes: Crimson City Crisis",515740,"Radical_Heroes_Crimson_City_Crisis","https://store.steampowered.com/app/515740/Radical_Heroes_Crimson_City_Crisis/","Action,Adventure,Casual,Indie,Beat 'em up,Retro,2D Fighter,Superhero,Aliens,3D Vision,Early Access,Colorful,Comedy,Action RPG"
2016,"MOP Operation Cleanup",463120,"MOP_Operation_Cleanup","https://store.steampowered.com/app/463120/MOP_Operation_Cleanup/","Action,Casual,Strategy,Platformer,2D,Singleplayer,Family Friendly"
2016,"Palinurus",458760,"Palinurus","https://store.steampowered.com/app/458760/Palinurus/","Free to Play,Visual Novel,Anime,Memes"
2016,"Delicious - Emily's Message in a Bottle",540780,"Delicious___Emily's_Message_in_a_Bottle","https://store.steampowered.com/app/540780/Delicious___Emily's_Message_in_a_Bottle/","Indie,Casual,Adventure,Time Management"
2016,"EARTH'S DAWN",494600,"EARTH'S_DAWN","https://store.steampowered.com/app/494600/EARTH'S_DAWN/","Action,Indie,Violent,Side Scroller,2D,Beat 'em up"
2016,"XLR",447100,"XLR","https://store.steampowered.com/app/447100/XLR/","Early Access,Action,Indie,Strategy,Early Access,Simulation,VR"
2016,"#SelfieTennis",392190,"#SelfieTennis","https://store.steampowered.com/app/392190/#SelfieTennis/","Sports,Indie,VR,Memes"
2016,"The Spookening",396420,"The_Spookening","https://store.steampowered.com/app/396420/The_Spookening/","Free to Play,Indie,Casual,Action"
2016,"Armor Clash VR",510700,"Armor_Clash_VR","https://store.steampowered.com/app/510700/Armor_Clash_VR/","Strategy,Action,Indie,Simulation,VR"
2016,"The Amazing Shinsengumi: Heroes in Love",494440,"The_Amazing_Shinsengumi_Heroes_in_Love","https://store.steampowered.com/app/494440/The_Amazing_Shinsengumi_Heroes_in_Love/",NA
2016,"Mitch: Berry Challenge",480410,"Mitch_Berry_Challenge","https://store.steampowered.com/app/480410/Mitch_Berry_Challenge/","Casual,Indie,Adventure,4 Player Local,Local Multiplayer,Platformer,2D,Colorful"
2016,"Bubonic: Outbreak",322430,"Bubonic_Outbreak","https://store.steampowered.com/app/322430/Bubonic_Outbreak/","Indie,Casual,Simulation,Action,Adventure,Strategy,Horror"
2016,"DesertLand 2115",406280,"DesertLand_2115","https://store.steampowered.com/app/406280/DesertLand_2115/","Survival,Open World,Action,Indie"
2016,"Falling Stars: War of Empires",439960,"Falling_Stars_War_of_Empires","https://store.steampowered.com/app/439960/Falling_Stars_War_of_Empires/","Strategy,Indie,Simulation"
2016,"Mistfal",417920,"Mistfal","https://store.steampowered.com/app/417920/Mistfal/","Indie,Adventure,Action,Violent,First-Person,Horror,Survival,Stealth,Dark,Story Rich,Atmospheric"
2016,"Viking Escape",554700,"Viking_Escape","https://store.steampowered.com/app/554700/Viking_Escape/","Adventure,Indie,VR"
2016,"The Lonesome Fog",446830,"The_Lonesome_Fog","https://store.steampowered.com/app/446830/The_Lonesome_Fog/","Design & Illustration"
2016,"Crazy Belts",355510,"Crazy_Belts","https://store.steampowered.com/app/355510/Crazy_Belts/","Indie,Casual,Puzzle"
2016,"Gold Crusader",556000,"Gold_Crusader","https://store.steampowered.com/app/556000/Gold_Crusader/","Indie,Casual,Adventure"
2016,"Hyper Box",438820,"Hyper_Box","https://store.steampowered.com/app/438820/Hyper_Box/","Indie,Platformer,Difficult,Pixel Graphics"
2016,"DAMAGE CONTROL",450020,"DAMAGE_CONTROL","https://store.steampowered.com/app/450020/DAMAGE_CONTROL/","Early Access,Action,Indie,Early Access,Simulation"
2016,"Lunar Stone - Origin of Blood",553800,"Lunar_Stone___Origin_of_Blood","https://store.steampowered.com/app/553800/Lunar_Stone___Origin_of_Blood/","Action,Adventure,Gore,Violent,Nudity,FPS,VR"
2016,"Escargot Kart",488070,"Escargot_Kart","https://store.steampowered.com/app/488070/Escargot_Kart/","Action,Indie"
2016,"Blade Ballet",460750,"Blade_Ballet","https://store.steampowered.com/app/460750/Blade_Ballet/","Indie,Casual,Action,4 Player Local,Local Multiplayer,Multiplayer,Fighting"
2016,"Street Champ VR",550160,"Street_Champ_VR","https://store.steampowered.com/app/550160/Street_Champ_VR/","Action,Adventure,Simulation,VR"
2016,"Arkham Nightmares",513810,"Arkham_Nightmares","https://store.steampowered.com/app/513810/Arkham_Nightmares/","Adventure,Lovecraftian"
2016,"RAM BOE",454720,"RAM_BOE","https://store.steampowered.com/app/454720/RAM_BOE/","Indie,Casual,Puzzle,Singleplayer,Level Editor"
2016,"Evil Robots From N1M",509830,"Evil_Robots_From_N1M","https://store.steampowered.com/app/509830/Evil_Robots_From_N1M/","Adventure,Indie,Action"
